,open,high,low,close,adjclose,volume,ticker
2016-10-13,17.649999618530273,17.649999618530273,17.399999618530273,17.450000762939453,16.55913543701172,22300,PHX
2016-10-14,17.5,17.549999237060547,17.350000381469727,17.549999237060547,16.654027938842773,14400,PHX
2016-10-17,17.350000381469727,17.549999237060547,17.299999237060547,17.350000381469727,16.464244842529297,11900,PHX
2016-10-18,17.5,17.600000381469727,17.100000381469727,17.600000381469727,16.701480865478516,14500,PHX
2016-10-19,17.700000762939453,18.100000381469727,17.549999237060547,17.899999618530273,16.986162185668945,15600,PHX
2016-10-20,18.0,18.200000762939453,17.6299991607666,18.149999618530273,17.223400115966797,16300,PHX
2016-10-21,17.799999237060547,18.100000381469727,17.75,17.799999237060547,16.891265869140625,13200,PHX
2016-10-24,17.799999237060547,17.950000762939453,17.299999237060547,17.899999618530273,16.986162185668945,14800,PHX
2016-10-25,17.899999618530273,18.100000381469727,17.350000381469727,18.049999237060547,17.12850570678711,19700,PHX
2016-10-26,17.799999237060547,18.079999923706055,17.350000381469727,18.049999237060547,17.12850570678711,24500,PHX
2016-10-27,18.100000381469727,18.100000381469727,17.799999237060547,18.049999237060547,17.12850570678711,13900,PHX
2016-10-28,18.049999237060547,18.100000381469727,17.850000381469727,18.049999237060547,17.12850570678711,10200,PHX
2016-10-31,18.0,18.100000381469727,17.75,18.0,17.081058502197266,39800,PHX
2016-11-01,18.149999618530273,18.149999618530273,17.780000686645508,18.0,17.081058502197266,27600,PHX
2016-11-02,17.850000381469727,18.049999237060547,17.5,17.75,16.843814849853516,36700,PHX
2016-11-03,17.75,18.149999618530273,17.700000762939453,18.0,17.081058502197266,16900,PHX
2016-11-04,17.950000762939453,18.25,17.350000381469727,17.450000762939453,16.55913543701172,24500,PHX
2016-11-07,17.700000762939453,18.149999618530273,17.5,18.149999618530273,17.223400115966797,23700,PHX
2016-11-08,17.950000762939453,18.149999618530273,17.700000762939453,18.100000381469727,17.17595100402832,11100,PHX
2016-11-09,17.899999618530273,19.700000762939453,17.899999618530273,19.700000762939453,18.69426727294922,38800,PHX
2016-11-10,19.5,21.25,19.25,21.200000762939453,20.117692947387695,56700,PHX
2016-11-11,20.850000381469727,22.450000762939453,20.399999618530273,21.350000381469727,20.26003074645996,91800,PHX
2016-11-14,21.350000381469727,22.049999237060547,20.950000762939453,21.950000762939453,20.829404830932617,97200,PHX
2016-11-15,22.100000381469727,23.600000381469727,22.079999923706055,23.049999237060547,21.873245239257812,46600,PHX
2016-11-16,23.149999618530273,23.149999618530273,21.350000381469727,21.700000762939453,20.5921688079834,54400,PHX
2016-11-17,22.049999237060547,22.049999237060547,21.700000762939453,21.799999237060547,20.687055587768555,28400,PHX
2016-11-18,22.0,22.399999618530273,21.75,22.200000762939453,21.06663703918457,34800,PHX
2016-11-21,22.5,23.5,22.350000381469727,23.5,22.340526580810547,83300,PHX
2016-11-22,23.299999237060547,24.700000762939453,22.799999237060547,24.700000762939453,23.481319427490234,33100,PHX
2016-11-23,24.399999618530273,24.700000762939453,23.899999618530273,24.549999237060547,23.338716506958008,28400,PHX
2016-11-25,24.5,24.5,23.850000381469727,24.5,23.291179656982422,5500,PHX
2016-11-28,24.5,24.649999618530273,23.950000762939453,24.100000381469727,22.910919189453125,22300,PHX
2016-11-29,23.799999237060547,24.200000762939453,23.0,24.0,22.81585121154785,27400,PHX
2016-11-30,24.649999618530273,25.290000915527344,24.0,24.5,23.291179656982422,142200,PHX
2016-12-01,24.700000762939453,25.450000762939453,24.700000762939453,25.0,23.766515731811523,28800,PHX
2016-12-02,24.950000762939453,25.18000030517578,24.049999237060547,24.149999618530273,22.958450317382812,15500,PHX
2016-12-05,24.5,24.75,24.25,24.350000381469727,23.148584365844727,28000,PHX
2016-12-06,24.299999237060547,24.950000762939453,24.149999618530273,24.649999618530273,23.433778762817383,23800,PHX
2016-12-07,24.700000762939453,24.700000762939453,23.700000762939453,24.049999237060547,22.863384246826172,52400,PHX
2016-12-08,24.25,25.899999618530273,23.969999313354492,25.649999618530273,24.38443946838379,46800,PHX
2016-12-09,25.850000381469727,26.399999618530273,25.209999084472656,25.75,24.479509353637695,28400,PHX
2016-12-12,26.899999618530273,27.100000381469727,25.549999237060547,25.799999237060547,24.527040481567383,29000,PHX
2016-12-13,26.200000762939453,27.700000762939453,25.559999465942383,27.549999237060547,26.190698623657227,52700,PHX
2016-12-14,27.399999618530273,27.549999237060547,26.100000381469727,26.25,24.954837799072266,56600,PHX
2016-12-15,26.200000762939453,27.25,24.850000381469727,24.899999618530273,23.671445846557617,73400,PHX
2016-12-16,24.899999618530273,25.25,24.0,24.0,22.81585121154785,134900,PHX
2016-12-19,23.75,24.350000381469727,23.450000762939453,23.450000762939453,22.292991638183594,70000,PHX
2016-12-20,23.700000762939453,23.950000762939453,23.25,23.350000381469727,22.197921752929688,39800,PHX
2016-12-21,23.299999237060547,24.100000381469727,23.200000762939453,23.850000381469727,22.67325210571289,29100,PHX
2016-12-22,23.799999237060547,24.100000381469727,23.549999237060547,23.700000762939453,22.530656814575195,30800,PHX
2016-12-23,23.799999237060547,23.950000762939453,23.600000381469727,23.799999237060547,22.625720977783203,10400,PHX
2016-12-27,23.75,24.5,23.75,24.399999618530273,23.19611358642578,20300,PHX
2016-12-28,24.399999618530273,24.399999618530273,23.600000381469727,23.850000381469727,22.67325210571289,15200,PHX
2016-12-29,23.899999618530273,24.75,23.700000762939453,24.600000381469727,23.38625144958496,21500,PHX
2016-12-30,24.600000381469727,24.600000381469727,23.299999237060547,23.549999237060547,22.3880558013916,47200,PHX
2017-01-03,23.950000762939453,24.010000228881836,23.200000762939453,23.700000762939453,22.530656814575195,46000,PHX
2017-01-04,23.799999237060547,23.799999237060547,23.299999237060547,23.649999618530273,22.48311996459961,29500,PHX
2017-01-05,23.649999618530273,24.049999237060547,23.649999618530273,23.700000762939453,22.530656814575195,25700,PHX
2017-01-06,23.799999237060547,24.049999237060547,22.899999618530273,23.049999237060547,21.91272735595703,48300,PHX
2017-01-09,22.899999618530273,22.93000030517578,22.200000762939453,22.25,21.152193069458008,27500,PHX
2017-01-10,22.299999237060547,22.600000381469727,21.850000381469727,22.600000381469727,21.484928131103516,19700,PHX
2017-01-11,22.549999237060547,22.799999237060547,22.100000381469727,22.649999618530273,21.53246307373047,13800,PHX
2017-01-12,22.700000762939453,23.079999923706055,22.25,22.25,21.152193069458008,24800,PHX
2017-01-13,22.149999618530273,22.549999237060547,21.950000762939453,22.260000228881836,21.161705017089844,12700,PHX
2017-01-17,22.200000762939453,22.399999618530273,21.75,21.75,20.676868438720703,23900,PHX
2017-01-18,21.700000762939453,22.0,21.649999618530273,21.850000381469727,20.77193832397461,26700,PHX
2017-01-19,21.5,21.799999237060547,21.149999618530273,21.600000381469727,20.534265518188477,18800,PHX
2017-01-20,21.700000762939453,22.149999618530273,21.600000381469727,21.950000762939453,20.867000579833984,25400,PHX
2017-01-23,21.799999237060547,21.799999237060547,21.149999618530273,21.350000381469727,20.296602249145508,20200,PHX
2017-01-24,21.450000762939453,22.549999237060547,21.25,22.450000762939453,21.342330932617188,26000,PHX
2017-01-25,22.649999618530273,23.100000381469727,22.5,22.75,21.627525329589844,17000,PHX
2017-01-26,22.799999237060547,22.950000762939453,21.899999618530273,21.899999618530273,20.81946563720703,15300,PHX
2017-01-27,21.950000762939453,22.1299991607666,21.549999237060547,21.850000381469727,20.77193832397461,17900,PHX
2017-01-30,21.600000381469727,21.649999618530273,21.350000381469727,21.450000762939453,20.39166831970215,41300,PHX
2017-01-31,21.450000762939453,22.399999618530273,21.43000030517578,22.0,20.914533615112305,22100,PHX
2017-02-01,22.25,22.25,21.649999618530273,21.75,20.676868438720703,23900,PHX
2017-02-02,21.850000381469727,21.950000762939453,21.25,21.549999237060547,20.486730575561523,22200,PHX
2017-02-03,21.700000762939453,22.100000381469727,21.600000381469727,22.049999237060547,20.962066650390625,16600,PHX
2017-02-06,22.0,22.0,21.299999237060547,21.549999237060547,20.486730575561523,22800,PHX
2017-02-07,21.399999618530273,21.549999237060547,20.700000762939453,20.799999237060547,19.773738861083984,39300,PHX
2017-02-08,20.5,20.649999618530273,19.950000762939453,20.0,19.013216018676758,32600,PHX
2017-02-09,20.049999237060547,20.5,19.940000534057617,20.0,19.013216018676758,28500,PHX
2017-02-10,20.149999618530273,20.450000762939453,20.149999618530273,20.450000762939453,19.441007614135742,10200,PHX
2017-02-13,20.299999237060547,20.649999618530273,20.170000076293945,20.649999618530273,19.631141662597656,15900,PHX
2017-02-14,20.600000381469727,20.700000762939453,20.399999618530273,20.649999618530273,19.631141662597656,19500,PHX
2017-02-15,20.5,20.75,20.25,20.5,19.488540649414062,52500,PHX
2017-02-16,20.399999618530273,20.600000381469727,20.329999923706055,20.549999237060547,19.574268341064453,37000,PHX
2017-02-17,20.600000381469727,20.600000381469727,20.350000381469727,20.549999237060547,19.574268341064453,27900,PHX
2017-02-21,20.700000762939453,20.799999237060547,20.549999237060547,20.799999237060547,19.81239891052246,18100,PHX
2017-02-22,20.549999237060547,20.649999618530273,20.280000686645508,20.649999618530273,19.669519424438477,35300,PHX
2017-02-23,20.700000762939453,20.850000381469727,20.25,20.549999237060547,19.574268341064453,24600,PHX
2017-02-24,20.299999237060547,20.450000762939453,19.8799991607666,20.0,19.050382614135742,17200,PHX
2017-02-27,20.100000381469727,20.350000381469727,19.549999237060547,20.0,19.050382614135742,36300,PHX
2017-02-28,19.950000762939453,20.049999237060547,19.700000762939453,19.700000762939453,18.764625549316406,24200,PHX
2017-03-01,20.049999237060547,20.149999618530273,19.649999618530273,20.049999237060547,19.098005294799805,38100,PHX
2017-03-02,19.950000762939453,20.010000228881836,19.75,19.899999618530273,18.95512580871582,29800,PHX
2017-03-03,19.899999618530273,19.969999313354492,19.549999237060547,19.649999618530273,18.716997146606445,17800,PHX
2017-03-06,19.549999237060547,19.75,19.350000381469727,19.5,18.57411766052246,14600,PHX
2017-03-07,19.549999237060547,19.549999237060547,19.200000762939453,19.25,18.335994720458984,24200,PHX
2017-03-08,19.5,20.0,18.799999237060547,18.899999618530273,18.002609252929688,44100,PHX
2017-03-09,18.850000381469727,18.950000762939453,18.299999237060547,18.450000762939453,17.5739803314209,24500,PHX
2017-03-10,18.700000762939453,18.799999237060547,18.149999618530273,18.25,17.383474349975586,23000,PHX
2017-03-13,18.25,18.649999618530273,18.100000381469727,18.649999618530273,17.764482498168945,19800,PHX
2017-03-14,18.450000762939453,18.649999618530273,18.0,18.5,17.621601104736328,22400,PHX
2017-03-15,18.600000381469727,19.25,18.350000381469727,19.149999618530273,18.24073600769043,20400,PHX
2017-03-16,19.149999618530273,19.299999237060547,18.850000381469727,19.25,18.335994720458984,18000,PHX
2017-03-17,19.299999237060547,19.700000762939453,18.600000381469727,18.75,17.859731674194336,59800,PHX
2017-03-20,18.75,18.75,18.270000457763672,18.600000381469727,17.71685791015625,20800,PHX
2017-03-21,18.649999618530273,18.700000762939453,17.899999618530273,17.899999618530273,17.050090789794922,20500,PHX
2017-03-22,17.950000762939453,18.100000381469727,17.549999237060547,17.850000381469727,17.002464294433594,32100,PHX
2017-03-23,17.850000381469727,18.149999618530273,17.799999237060547,18.0,17.145343780517578,10900,PHX
2017-03-24,18.0,18.25,17.75,17.850000381469727,17.002464294433594,15200,PHX
2017-03-27,17.75,18.700000762939453,17.75,18.600000381469727,17.71685791015625,11600,PHX
2017-03-28,18.600000381469727,19.0,18.450000762939453,18.899999618530273,18.002609252929688,8300,PHX
2017-03-29,19.049999237060547,19.350000381469727,18.799999237060547,19.200000762939453,18.288366317749023,31300,PHX
2017-03-30,19.25,19.75,19.0,19.149999618530273,18.24073600769043,45400,PHX
2017-03-31,19.149999618530273,19.850000381469727,18.899999618530273,19.200000762939453,18.288366317749023,90600,PHX
2017-04-03,19.299999237060547,19.579999923706055,18.700000762939453,19.25,18.335994720458984,32600,PHX
2017-04-04,19.100000381469727,19.25,18.93000030517578,19.149999618530273,18.24073600769043,23100,PHX
2017-04-05,19.299999237060547,19.899999618530273,18.5,18.549999237060547,17.669221878051758,34000,PHX
2017-04-06,18.5,19.299999237060547,18.5,19.25,18.335994720458984,24300,PHX
2017-04-07,19.149999618530273,19.950000762939453,19.149999618530273,19.600000381469727,18.669370651245117,25000,PHX
2017-04-10,19.700000762939453,19.899999618530273,19.5,19.649999618530273,18.716997146606445,7400,PHX
2017-04-11,19.649999618530273,20.0,19.350000381469727,20.0,19.050382614135742,9500,PHX
2017-04-12,19.850000381469727,19.899999618530273,19.200000762939453,19.200000762939453,18.288366317749023,9100,PHX
2017-04-13,19.25,19.25,18.549999237060547,18.600000381469727,17.71685791015625,14100,PHX
2017-04-17,18.649999618530273,19.350000381469727,18.549999237060547,18.950000762939453,18.050233840942383,15200,PHX
2017-04-18,18.899999618530273,19.399999618530273,18.700000762939453,19.25,18.335994720458984,14100,PHX
2017-04-19,19.350000381469727,19.350000381469727,18.850000381469727,18.850000381469727,17.954986572265625,15300,PHX
2017-04-20,19.049999237060547,19.799999237060547,19.020000457763672,19.75,18.8122501373291,19400,PHX
2017-04-21,19.600000381469727,19.700000762939453,19.200000762939453,19.200000762939453,18.288366317749023,21400,PHX
2017-04-24,19.350000381469727,19.799999237060547,19.350000381469727,19.700000762939453,18.764625549316406,17600,PHX
2017-04-25,19.700000762939453,20.850000381469727,19.700000762939453,20.75,19.764766693115234,34500,PHX
2017-04-26,20.600000381469727,21.799999237060547,20.600000381469727,21.200000762939453,20.19340705871582,30900,PHX
2017-04-27,21.200000762939453,21.200000762939453,19.649999618530273,19.700000762939453,18.764625549316406,24500,PHX
2017-04-28,19.700000762939453,19.700000762939453,18.899999618530273,18.950000762939453,18.050233840942383,31800,PHX
2017-05-01,19.100000381469727,19.450000762939453,18.950000762939453,19.049999237060547,18.145483016967773,16900,PHX
2017-05-02,19.149999618530273,19.350000381469727,18.649999618530273,18.850000381469727,17.954986572265625,33500,PHX
2017-05-03,18.799999237060547,18.850000381469727,18.649999618530273,18.700000762939453,17.81210708618164,25900,PHX
2017-05-04,18.75,18.850000381469727,18.149999618530273,18.75,17.859731674194336,29100,PHX
2017-05-05,18.56999969482422,19.25,18.56999969482422,19.100000381469727,18.193111419677734,36300,PHX
2017-05-08,19.100000381469727,19.799999237060547,19.100000381469727,19.799999237060547,18.859882354736328,10800,PHX
2017-05-09,19.700000762939453,19.700000762939453,19.25,19.25,18.335994720458984,8700,PHX
2017-05-10,19.200000762939453,19.350000381469727,19.0,19.0,18.097862243652344,14700,PHX
2017-05-11,18.950000762939453,19.149999618530273,18.850000381469727,18.950000762939453,18.050233840942383,14300,PHX
2017-05-12,18.850000381469727,19.049999237060547,18.700000762939453,18.700000762939453,17.81210708618164,14800,PHX
2017-05-15,19.0,19.350000381469727,18.799999237060547,18.799999237060547,17.907358169555664,13200,PHX
2017-05-16,18.899999618530273,19.850000381469727,18.399999618530273,19.399999618530273,18.47886848449707,105800,PHX
2017-05-17,19.100000381469727,19.5,18.5,18.549999237060547,17.669221878051758,28300,PHX
2017-05-18,18.600000381469727,19.049999237060547,18.549999237060547,18.649999618530273,17.764482498168945,21900,PHX
